x:,y,ridge_diff,ridge_diff_velocity_corrected
660004.0171373901,-1451937.4449456353,4.074033975654605,3.2257712755999854
669627.4871595494,-1453402.6795967766,4.074033975654606,4.864423962606811
659797.9237279958,-1438836.4336465895,1.5555402452499418,2.5040123548812465
671246.8297136261,-1463023.8775239172,8.592508021380622,10.5241340110318
661143.471751239,-1463877.9008050645,3.703667250595097,4.439484594394206
664330.5443175558,-1447924.1085433718,1.9259069703094538,2.5988433291897843
668906.1190720808,-1450603.1609949917,2.740713765440371,1.8914030002412483
669829.9862139262,-1450217.3385744956,0.9629534851547223,0.651315320518143
661371.5479482125,-1448458.8617408515,0.9629534851547215,3.297071255129101
670897.0846027061,-1449769.9376010594,8.51843467636872,8.382734268774387
669158.5093362185,-1452203.9170320123,6.222160980999759,5.616237143341482
669215.641424469,-1446260.9128840147,3.185153835511784,4.216458764377026
665485.5298715374,-1441721.7780992133,23.629397058796716,22.489845971468426
673806.4569816863,-1460707.8698920324,0.7407334501190181,1.1221769507825794
670779.2847451414,-1455121.3768609818,4.148107320666507,6.828854728245869
671776.0231146751,-1449634.3040219103,0.8888801401428221,0.583311849392814
670538.61168623,-1442763.1185153187,0.8148067951309218,0.9841183549181953
662033.2729465447,-1446642.0560159404,10.88878171674958,10.724461432277646
669275.7098100927,-1459269.6753826626,4.148107320666507,4.273895932854472
671637.0391452753,-1454848.815952124,1.5555402452499396,0.7685075779551318
660805.5682891302,-1449653.7033384382,2.5925670754165635,3.1244365520317174
671546.5016317868,-1447920.757081204,5.111060805821233,5.3658863627326365
668818.195828086,-1455582.11582529,3.555520560571291,3.7375034301886947
672143.0031251261,-1450984.1423203256,11.999881891928117,11.32141422409926
662014.1883245234,-1445490.4315768976,0.44444007007141195,0.41689402031583267
673510.0386186887,-1458733.25377339,3.8518139406189036,1.6706086737755435
662225.9543868643,-1451605.5422730707,3.2592271805236868,3.91846487947162
664961.524624004,-1463252.433518501,3.111080490499887,3.04308596777072
666380.5662611253,-1453666.821887068,2.5184937304046615,2.768404934290059
663353.406377591,-1452233.4979979037,11.851735201904308,13.357592301592218
670621.2179578871,-1449066.7489083824,8.296214641333012,7.62107500824334
661011.2166478507,-1445468.5643301443,5.111060805821233,4.450440938456918
661494.1293102255,-1454740.8877431557,0.5185134150833095,1.9961941463754478
666215.1057362054,-1463958.8128841731,1.2592468652023303,0.31214295518125823
663578.9120967354,-1454374.3346379749,6.814747741094976,5.949486137451257
670365.2543109851,-1458960.4685511338,2.2962736953689573,2.311670775962432
665846.5181848982,-1462241.1187985865,2.592567075416568,3.131681102428841
665706.2685148055,-1437856.9134325879,3.703667250595098,4.231688554147006
664072.6532707334,-1452033.0989967114,1.6296135902618434,1.842249848498148
663791.2617620018,-1451198.0931337688,6.666601051071172,6.472063078578495
658020.1930015162,-1441111.354399788,27.925651069487024,32.582197509165766
665826.7645887792,-1455133.4507247226,6.962894431118781,7.797576401302258
658489.3703559306,-1448098.7619318794,1.5555402452499418,1.7737708788735818
660709.1818222483,-1448918.7470401274,0.8888801401428195,0.4213011348458071
658122.8708851528,-1447048.3453942027,3.333300525535588,2.9343920996696506
660157.4991321089,-1457821.5632474246,5.407354185868842,7.593649163889083
666646.0086770209,-1454747.116615851,3.3333005255355874,2.4246911485902447
658188.7965831743,-1442242.757179615,0.8148067951309197,0.6085939596127332
668943.5936934456,-1438934.0966749378,23.1108836437134,22.19986934760219
661765.5247056124,-1455848.6455290173,7.777701226249699,10.957105479937029
673091.4504361341,-1462689.1260607187,0.2222200350357042,1.2037246421851897
672418.5272970544,-1463846.0960197765,5.62957422090455,8.843233726437735
662555.1639464683,-1453556.1266714227,0.7407334501190198,0.8249628167430902
666244.5888118807,-1452037.5050037117,2.2962736953689618,2.9016779472539183
666793.359405753,-1437513.5857473263,1.407393555226136,1.5849092849050876
659315.0153114639,-1448879.5847557052,4.222180665678409,3.394949106969784
662629.9991503186,-1455601.4123625946,1.2592468652023339,3.5905272977929066
662054.153852764,-1456671.182466107,3.259227180523686,1.0717012196651243
661046.0216709846,-1440349.3986875496,7.185114466154484,6.622475936647673
669187.3867728035,-1462618.834880638,2.444420385392766,2.133822360190729
667648.102331868,-1454645.888428927,6.814747741094978,5.297779612240558
669943.6564988852,-1438921.0110406438,2.1481270053451555,2.2610467845929847
670005.7338522912,-1463224.7066355208,2.74071376544037,3.8661496902098236
668470.1687777501,-1454369.8690571035,6.074014290975962,3.3040026126539317
661362.0663831746,-1441693.911543733,3.703667250595095,3.7180724659820372
665791.6624611749,-1443914.5773184616,0.5925867600952177,1.2229662361189817
666899.0049817308,-1443725.9221160822,2.2222003503570598,1.4888010428621645
672885.6012241773,-1461979.5895980909,3.407373870547488,0.9463125466722708
669653.3063522603,-1461528.9984995285,15.110962382427994,14.747654811773408
663886.6780582556,-1461458.1916674343,2.814787110452274,0.2303357653445648
666760.9750937126,-1459928.6001235538,3.925887285630799,4.842790327588766
667432.8493125557,-1460700.3212177346,2.8147871104522757,3.0317750314895218
662319.3377249523,-1447474.4175281362,2.0740536603332522,1.662460080354382
665708.8182224939,-1442813.2234738055,27.55528434442752,30.477924861161064
669922.8758262222,-1444093.5200789587,1.1851735201904319,1.0324247274673484
659539.4227722755,-1448081.0871634996,16.81464931770174,20.39067284513061
663525.1834593152,-1464549.710146246,5.40735418586884,9.976834113443697
671202.5749407061,-1446055.4871104707,5.407354185868841,5.496726025127312
659245.5524202494,-1452029.6239054832,0.44444007007141373,3.182911755496905
659607.6945142099,-1454878.0315833094,10.518414991690076,11.573005410492197
668755.8829023177,-1461417.1772752167,0.44444007007141195,0.673189294880201
661191.0071585106,-1464998.732704313,6.51845436104737,6.203332154764743
667879.8992504904,-1461519.1034874804,2.8888604554641715,3.091582996453944
661759.2361305656,-1438501.3951764798,1.1851735201904292,1.242974219828187
668889.4535693224,-1439328.7001653428,0.7407334501190199,0.6689963123523529
663465.5535098184,-1442992.4738349896,1.5555402452499418,1.3768142296771932
669358.8183023906,-1446359.7313066772,0.14814669002380842,1.0127523549909583
665049.9027535096,-1439992.5508770356,3.629593905583197,3.2779212179668287
663885.131234158,-1462602.1895994234,4.518474045726017,5.66574943032203
659428.3898907448,-1443939.177778068,25.85159740915377,26.541112306042542
660503.0280219894,-1443541.7159837694,0.9629534851547201,1.7938369134629415
657068.7411275794,-1441495.3222327083,5.333280840856942,4.468890542348442
660321.7955296081,-1442575.5477817052,7.036967776130684,5.203621697837825
669548.9307302993,-1447218.8692975435,2.5184937304046637,1.7725770763067432
664663.4400390844,-1443929.6266277959,1.1851735201904297,1.1627647243482528
670890.4448857172,-1451045.0379561065,5.703647565916448,4.494793490179095
669450.2381755156,-1443055.9639443278,25.184937304046652,30.058033022732765
671379.7321820816,-1451832.0438073757,2.4444203853927604,0.4114633559129963
670000.277942145,-1461329.0371492463,1.851833625297548,1.852655588624886
663201.284393385,-1442275.9194180814,3.4814472155593936,3.2033539704522305
666054.3755453133,-1462981.691476653,4.666620735749822,4.641774694043519
665566.970159614,-1437757.1728111021,6.666601051071172,7.3734202034198955
664508.638050908,-1455011.8393042805,4.592547390737922,2.998912459231457
666522.2728089209,-1465058.2743146257,4.814767425773627,4.392235459560293
671417.4018750454,-1452725.4384722048,2.6666404204284664,2.8881002718212017
668783.5947065585,-1449482.6261975532,3.1851538355117794,3.0614617152171535
665074.7480292888,-1445894.7742575244,0.14814669002380398,0.014658784107251854
660195.6297682726,-1446982.7597424188,3.777740595606999,2.9584965358386484
666979.7494716161,-1440428.188945072,4.296254010690315,4.255470752294055
658596.8173894382,-1449217.4585304577,1.7036869352737432,1.5293760354801913
670531.9784390966,-1460338.6646494125,12.814688687059034,12.631555364138453
661818.808366664,-1444514.1447142595,1.6296135902618403,1.5656029290097377
659824.3341506884,-1444003.9689703074,25.703450719129968,29.526984140741735
664546.8343711831,-1442066.1013997234,11.777661856892404,11.923599120200045
661015.0408831777,-1446741.0785338762,1.9999803153213538,1.077417679391913
660401.5412028532,-1458927.2417156887,7.185114466154487,7.583610809067268
673609.5673242854,-1459842.2144882781,1.9999803153213502,3.12744263602327
669887.6002605525,-1457271.3324297215,4.518474045726019,4.163827073121721
661922.3966587881,-1440237.540278898,5.333280840856941,5.19327532994461
661851.0251711486,-1462524.8090362386,7.481407846202094,10.937836984467348
656762.6232333884,-1439532.881777015,5.1851341508331315,4.475932776664628
661305.3137736266,-1452842.03364145,1.3333202102142336,1.1314907035364017
660872.8134580099,-1450551.8686227752,1.7777602802856478,1.9439387582757799
658416.806068476,-1443959.9426036004,24.96271726901095,31.32160204047526
666921.5442231356,-1444465.1395175548,0.14814669002380376,0.10505655564682437
661897.7772726729,-1450609.3817816605,1.4814669002380376,1.6566223687373358
665783.6370080952,-1449060.939256697,0.8888801401428221,2.1924547897035307
672707.1507346069,-1460874.14299536,3.185153835511782,2.0734191237325614
663399.7235277398,-1449359.8699599032,4.66662073574982,3.7670573995852106
661183.9938762477,-1442505.3040430234,2.370347040380862,2.245210032013114
672000.6993540123,-1457073.689408159,1.9999803153213556,1.72865364222445
662295.3761281373,-1463729.1688788407,4.740694080761722,8.09732042731468
665076.8180508234,-1451209.7345668068,4.962914115797425,4.872721602651222
666155.9013590111,-1446782.7307352037,3.333300525535585,3.6691194442310002
665384.4469493916,-1460185.0172288409,0.37036672505950996,0.6657925968094798
671993.6881273289,-1462024.9874575925,6.518454361047368,9.25099963440423
662125.2654142461,-1451747.054159165,2.2222003503570553,1.8502785694660426
666655.269095423,-1460069.1550949751,0.22222003503570775,0.7637491736351154
662167.9949469536,-1464629.6626062165,0.44444007007141195,2.608405359754249
661638.8227094628,-1454843.9973461092,0.5185134150833122,1.2368331464634963
669525.3858523648,-1453546.6272394557,2.5925670754165644,1.6776476106442662
671432.0175350655,-1463994.7680194166,3.2592271805236823,5.115040234590261
664927.5318864819,-1462119.4545602587,0.7407334501190164,1.6019863599841973
661043.4606559111,-1464901.3660016698,3.555520560571292,3.269120495049478
662592.4333534422,-1460754.942668004,1.5555402452499418,0.6471403079753131
661037.9279340769,-1464019.7731327056,7.259187811166391,7.481517598956595
668252.3004537639,-1440341.4013353977,1.1851735201904319,0.927997151027667
665696.8867680656,-1444719.7569953152,1.4814669002380376,1.7609856692168657
659513.2220008151,-1456049.4658186901,0.37036672505950996,1.0455289675209833
661224.0085645568,-1440700.1102108953,7.481407846202092,6.985443400277477
669301.4457473379,-1452306.4593623942,7.259187811166393,6.424080195458468
662976.4289821876,-1455410.3949593327,0.07407334501190022,2.5485012876169613
658814.7799050165,-1444026.6814346516,0.22222003503570598,0.21122677190964684
662113.0410129391,-1458439.5670375102,4.2221806656784135,2.6585494906056812
665385.8899287623,-1441867.143037951,0.8148067951309197,0.6887698286561319
670679.4885290554,-1442862.877977164,27.407137654403716,28.375000918778042
659028.1245840222,-1445016.1696906267,28.592311174594148,25.515394662104807
668662.6528292722,-1442314.4295667852,2.7407137654403715,3.2056890330551893
668282.9499944728,-1451364.6556509922,1.4814669002380354,2.10525653923541
659846.9654351654,-1451088.9658555142,0.6666601051071179,0.5905000988877074
662382.2738375715,-1446461.258137438,1.1111001751785277,1.3894013970880201
658977.2234688874,-1446027.8670000727,6.370307671023569,5.323604888049479
661920.564577465,-1445637.745131244,0.6666601051071179,0.6736078502155376
663107.8116043541,-1440389.9767491838,9.25916812648774,9.421318947155607
664153.249286297,-1439827.033693444,2.9629338004760775,2.8389622237530494
663891.4055951801,-1438229.2500266223,1.2592468652023316,1.7230429431468468
660141.3351737711,-1440918.4998087788,10.073974921618662,8.730632917377264
670420.6127175465,-1448088.4704330624,4.370327355702214,4.589016625322751
666376.9575222394,-1464955.6111095175,3.629593905583196,2.751587314883932
669658.6840589494,-1449353.4988420396,1.8518336252975436,1.9607512203419537
670721.7314577624,-1448922.9405301,5.777720910928348,5.2110362929072895
666876.38438661,-1450714.170204462,27.85157772447512,30.885132224366828
665359.3710088411,-1443003.058302424,0.07407334501190205,0.0437029144793577
666465.9307004975,-1442805.9596376754,2.592567075416563,2.5889309065888546
663478.0784651139,-1454514.8356514573,0.44444007007141373,0.33108305270994265
665385.5111008703,-1464964.7878005286,10.148048266630564,10.267566127596018
664950.4049017092,-1456069.4135742337,4.814767425773624,6.50243538624599
662696.5373884169,-1444408.0080620064,2.3703470403808655,2.2316770179812604
669583.3629655493,-1453156.6232217767,3.3333005255355843,4.50931032624317
658849.814139011,-1451215.3187437914,0.5925867600952159,0.6731041004262917
668969.788208581,-1446306.207768034,10.888781716749582,11.818012790398626
664388.1088575559,-1448167.3350433717,7.259187811166393,8.398716074992539
664260.5865280479,-1464334.8394364072,1.7777602802856478,3.6736807077597433
661540.4130301455,-1460594.4566250239,1.9999803153213538,2.955571610887036
668855.0938810807,-1450358.4522449917,2.592567075416567,2.034580313857976
660717.3446958722,-1444629.5125346805,0.5185134150833118,0.9189764796228953
663361.4272411244,-1443135.7352266922,0.6666601051071179,0.48455519760471244
669151.6122062348,-1447156.7910667567,4.666620735749819,4.002321037368235
659621.3682204016,-1442911.3965484453,7.40733450119019,7.262081749139557
673762.5785466863,-1460461.7782670325,7.185114466154486,8.05641199824561
671232.4801908738,-1450862.6792351045,4.66662073574982,3.6834380018389314
661987.2540815447,-1446396.3842659402,13.333202102142346,13.1716762140781
664027.9499994973,-1445943.2201125766,2.666640420428472,3.8841900725046683
670085.5059491476,-1439029.5384253084,3.851813940618899,3.9912132080375926
671677.2595882753,-1455095.555077124,21.55534339846346,26.02495676194251
660476.2016440905,-1454644.7266812804,10.81470837173768,12.235265926008255
673702.8845332958,-1461750.0882929047,4.296254010690314,0.06280461620328559
660850.3452921303,-1449899.632838438,2.592567075416567,2.5408445116208536
671500.7317597868,-1447674.9894562038,2.888860455464176,3.1253663995690872
668773.679751086,-1455336.1332002901,3.3333005255355874,3.6036690820090387
672107.681562126,-1450736.6669453257,12.518395307011426,11.63179853893281
661965.3314485234,-1445245.3063268976,23.1108836437134,22.736737518578007
673482.0879406887,-1458484.90589839,1.4814669002380345,4.268817204301071
664919.5924420041,-1463005.984768501,5.555500875892648,5.466834760686945
666418.9593231254,-1453913.840262068,1.703686935273744,1.8534054543299527
661051.7767708506,-1445715.2387051443,5.333280840856942,4.728218716234698
663534.1070367354,-1454128.386137975,6.8888210861068755,5.92779658614906
665811.2733118982,-1461993.6669235863,4.296254010690312,4.865476747724051
665209.7882068978,-1451825.1060628104,0.7407334501190199,0.1698429624088167
671561.8578744252,-1452822.915864797,7.7036278812378,8.20725231539402
670442.3421729859,-1454046.7373619727,4.296254010690308,8.663257463339443
661396.3411250093,-1465988.7543982572,4.962914115797428,5.76224322229953
662109.5751069328,-1440580.3009319617,23.55532371378481,24.55806427672244
672503.7784593953,-1458748.8681458368,3.481447215559391,4.508284387191834
661396.4777253568,-1443585.8150972053,2.1481270053451578,1.975658204517309
666693.7706780208,-1454992.4951158508,3.5555205605712956,2.7192986547905686
659959.0740002431,-1457111.821017047,3.333300525535588,1.0733107953503165
661662.1754796156,-1438644.3294361308,1.9999803153213511,1.869592853274452
666192.9945571014,-1445752.1555141439,2.8147871104522735,3.0073787711851683
673114.5646291341,-1462938.0459357186,5.925867600952152,8.654139727846555
673002.8338146502,-1455907.1333746663,0.9629534851547215,1.144002080701205
672462.9677340544,-1464092.0245197765,7.1110411211425895,10.484137715111967
662257.3887071522,-1458539.7551999418,12.518395307011424,15.176300453106233
669550.5731398801,-1442911.9750459548,28.14787110452273,33.06857966977325
668091.5311010161,-1445673.7202297729,0.5185134150833113,0.8230277185501054
663644.3727669147,-1448314.5935381048,1.2592468652023339,1.2228482615579481
661312.9887001746,-1441448.782918733,31.70339166509402,31.80994314495627
665747.8117121749,-1443668.4654434617,1.9259069703094496,1.447129226856028
666854.7437987308,-1443479.909866082,1.4814669002380398,0.8525803600323671
669611.1262832603,-1461282.6142495286,12.81468868705903,12.36323332817999
659460.8599019318,-1454136.0133371248,3.11108049049988,3.8691353103820525
665223.5619932737,-1457172.5660838597,9.407314816511546,7.638009605053121
662285.7123479522,-1447226.699653136,0.07407334501190199,0.4547034713344109
659904.2725274211,-1456105.5149362944,1.4073935552261352,2.7445630896232744
671162.2665677061,-1445808.8503604706,1.3333202102142336,1.3962871233850929
661140.6855955106,-1464753.8674543127,1.629613590261842,0.910565407709651
667927.7781894904,-1461764.4731124802,2.2962736953689618,2.1672705238105294
664399.9531285577,-1441960.9667092536,3.2592271805236854,3.298963076427765
661715.1885715658,-1438255.43717648,2.370347040380862,2.1892393993903916
663502.6085748184,-1443239.6908349895,0.37036672505950996,0.1545418511606398
664310.5934904605,-1465329.5230749212,3.333300525535585,2.1269032447922234
657018.6327575792,-1441250.4006077084,5.036987460809334,4.052769617679551
660367.6860216082,-1442821.2770317052,9.036948091452032,7.53771308724543
660560.3766740338,-1453742.7298209467,2.814787110452274,3.609550565299374
669562.7054622774,-1459476.5311365565,5.1110608058212295,5.020536416754483
664704.8187920843,-1444176.1755027957,1.6296135902618416,1.6273964231681748
670620.5398024943,-1443876.6865936017,25.777524064141875,27.026427519456682
661248.8254130866,-1458578.2958983812,0.5185134150833117,0.32387667445907975
660207.9560466707,-1440527.9919205774,6.666601051071171,4.666395838417187
669499.1066765157,-1443301.1266943277,29.555264659748865,33.41582940239823
672175.6952257268,-1452744.7072169646,0.9629534851547294,1.666386741913099
671421.8381100816,-1452078.4644323757,0.9629534851547277,2.6009702789284646
670327.0350791044,-1441020.42370305,1.2592468652023316,1.6628810224069004
661294.4425309587,-1447470.84657561,2.370347040380858,3.9251897116086107
666293.6775519815,-1446887.2870463186,4.7406940807617275,5.370220284442597
664359.3955445824,-1452242.4944911255,8.814728056416328,8.016856201356166
658299.1705097392,-1448390.5530247476,1.7777602802856451,1.6196924546130198
666484.0469359211,-1464811.4041896258,6.148087635987861,5.122871591488602
671462.1173230454,-1452971.4018472047,8.51843467636872,8.451704545454545
668737.5751435584,-1449236.9659475535,2.8147871104522695,2.66397835561426
658551.8770114382,-1448971.5545304576,1.7777602802856451,1.1881224499173175
661875.3504958497,-1461628.3373800195,1.2592468652023356,2.226821196034729
670489.9030730966,-1460092.2401494123,5.925867600952155,6.090484093936034
662556.2969002994,-1464681.8543058427,3.4073738705474916,5.992364442042767
661784.7969916641,-1444266.4735892594,0.3703667250595082,0.28584148220971795
661306.0471776661,-1457796.7822999742,2.222200350357057,0.229927783355528
670629.3635621332,-1455019.6770592341,15.185035727439896,18.64452786016565
664739.865987805,-1448866.4458705615,2.29627369536896,3.868416045500645
662268.1067472015,-1453352.8434906094,4.296254010690313,4.0210586195708204
671920.4000486335,-1449726.517331276,1.4073935552261334,0.6696755878073706
671755.3480744623,-1459890.6149383297,12.22210192696382,10.288042947032748
669989.3780512995,-1451078.4659493566,0.5925867600952159,1.8476338527297695
671149.3867030445,-1456078.229306273,1.9999803153213558,2.56699728899638
671444.2423523238,-1448064.8722776012,3.3333005255355856,3.7348918399003095
661909.6761261486,-1462767.8165362386,3.999960630642704,6.602744505283555
665937.7460090755,-1449798.3158437898,1.9999803153213556,1.9120404969584435
656719.8864823885,-1439286.762902015,3.259227180523684,2.4801373017907036
672025.3881425646,-1454900.4582568067,23.036810298701496,27.939338085251855
657767.097627481,-1438885.1916511978,7.629554536225898,7.160470662596604
667943.805319489,-1445570.0554657811,0.0,0.10092222341229773
667501.7850781786,-1437168.4718804476,0.2222200350357042,1.0148828255755298
665680.5952222592,-1455033.0237130425,2.962933800476078,0.6170148230093524
663859.2271274591,-1450313.946911303,0.5185134150833104,0.28782686967700144
666162.80451421,-1450904.8685659142,7.259187811166386,7.378295631484706
665336.1378263916,-1459939.7324788407,1.5555402452499418,1.7043090096309914
672040.4964493288,-1462270.5313325925,2.2222003503570527,4.92903072107336
667939.9901400383,-1444407.1279239417,0.9629534851547217,1.200075142475595
665611.1504226602,-1461156.0496792807,2.962933800476076,3.9340848927067498
671260.5762247827,-1458961.2877882584,2.592567075416569,3.0520993553000837
666605.9807616889,-1442908.3513898244,2.1481270053451538,1.9755075303904506
662208.9746349537,-1464876.2764812163,0.9629534851547241,0.8540080305109647
662277.0685000092,-1457524.1030013761,0.5925867600952177,1.1612611586301584
661001.8332420769,-1463772.3948827055,4.888840770785529,5.100600842743747
665841.7691066358,-1456916.5165066388,11.259148441809092,13.24025651240164
664117.5912949417,-1464229.302476781,2.0740536603332522,0.1681667026504048
671264.9052504995,-1446947.3721606373,9.777681541571052,8.730866179197534
669075.2053129452,-1463652.5792256664,2.888860455464175,2.8782253836453044
661185.960191557,-1440453.0879608952,5.4073541858688365,4.843076730517225
666954.5891694096,-1451722.159442159,1.1851735201904336,0.03096915836361358
667543.725748891,-1454790.525110664,6.96289443111878,5.3455221613830375
672859.8571868689,-1455805.014470705,2.2962736953689635,2.100469579337271
671132.1148383039,-1444939.0662909537,0.44444007007141395,0.5071431743179973
667915.6588540389,-1462639.5394263885,0.6666601051071157,0.9426474268095546
662893.4615601343,-1445372.3931323513,13.851715517225658,12.978423250619628
664958.6562210096,-1444804.4472516323,1.0370268301666257,0.790662770261465
666505.699913563,-1443664.6023125167,0.44444007007141195,0.8174421739685473
662459.1611614253,-1447570.42170919,2.4444203853927617,2.123800178182331
664198.046594297,-1440072.9806934441,3.111080490499879,3.150172780382718
664445.3895787669,-1454263.2659278826,0.29629338004760797,0.3250334630342189
664878.5342803338,-1457356.1076836921,9.62953485154725,7.799593517136385
