velocity
33.55711904884628
32.948981270217494
33.22262668186225
33.00326547509917
35.778236756900334
35.0262500728546
34.013679485560786
32.20613575839524
31.348056721424616
32.62644443794815
31.59565648191212
32.89473684210526
34.12958100888134
37.174765412360344
37.38324465030816
38.387645197429194
35.778236756900334
33.55697491119482
33.95587583341302
34.84332212400432
33.500855477845484
33.333333333333336
32.310161002824685
33.333333333333336
34.36422337954817
35.65056287960719
34.18797808468553
31.695769299427145
30.25720072965845
33.67006994755011
35.97130583322206
38.91055428551506
38.31403532002334
37.3134328358209
36.23171602682422
36.62990782156957
37.45313863294246
36.56304990827062
38.16803216618544
35.46107338683322
32.20613575839524
32.4148604242042
32.84080877716592
34.01353139911532
36.6971830655124
36.56304990827062
35.778236756900334
35.14932558286018
37.2440588277358
38.2408943841564
39.21563706272996
36.49626511821287
34.54229524432733
32.733207079171414
30.8641975308642
31.05583889522704
32.78691964529274
35.398891703179444
35.273428328908636
33.55711904884628
33.27781706039205
32.25813111356101
33.78378378378378
34.24657534246575
35.52460462536036
39.8405866574194
41.06762688254002
41.666666666666664
37.45313863294246
32.948981270217494
32.67967021245446
28.08988764044944
26.881720430107528
28.943546654218625
29.542111452696698
31.847068846738658
34.602114438327405
35.714285714285715
36.63007956639363
37.87878787878788
33.05786872482312
35.84241723555751
37.03694924574994
35.778236756900334
34.66214117751453
34.602114438327405
36.03601525851373
36.49643561211238
36.90049972132743
37.38324465030816
38.2408943841564
38.684743479918595
39.682338121457164
39.7613049342189
38.834927325870396
39.76150729830419
40.733171008931315
40.241370962341804
39.21563706272996
37.243881277232724
38.2408943841564
39.0625
36.1663024961114
35.842252797416144
37.10572936209017
37.665487084052494
39.525741692637716
38.834927325870396
35.27326907014019
36.429893729628404
35.3980897491663
34.18797808468553
36.231884057971016
38.022767424769675
37.3134328358209
38.53571675200016
37.87878787878788
37.3134328358209
40.241578242505405
38.91055428551506
36.429893729628404
38.16784569686548
37.594075414316784
35.33564909043213
32.948981270217494
32.000081920209716
31.201201321133748
31.796518561026932
32.948981270217494
33.00326547509917
32.25799791897204
32.20613575839524
32.89473684210526
34.42342687693046
30.8641975308642
30.816716959548746
30.303089072657595
29.71763963011286
29.895266120484145
30.91194694817476
31.397190026845855
31.9489144525643
34.78266676758278
36.62990782156957
34.12958100888134
34.42342687693046
35.27326907014019
35.90666335750857
36.49626511821287
37.10572936209017
36.56304990827062
36.36359404963601
36.49626511821287
37.95073326888793
37.95073326888793
36.63007956639363
36.36359404963601
36.03601525851373
36.42972385686441
34.602114438327405
34.66214117751453
36.90032543135005
34.188127694024466
36.36376330622827
38.60999090657494
36.96859857662023
35.524120024918034
36.56322102671865
33.38889245037075
30.39504808739768
31.348056721424616
32.310161002824685
38.2408943841564
35.52395849437528
33.444780259766944
32.154440090876165
32.467532467532465
32.733207079171414
33.333333333333336
33.78378378378378
33.78378378378378
33.22262668186225
33.55711904884628
31.847068846738658
31.152679030708068
30.95972164981137
30.627886372011698
31.25
32.36249306148149
34.013679485560786
34.72222222222222
32.57325594970064
31.10418358734254
31.397190026845855
30.721951104417276
30.07526033145343
30.534395897740552
32.67967021245446
32.57325594970064
31.5955287018838
33.27725007454104
34.18797808468553
33.89826831374285
32.36249306148149
32.467532467532465
32.154307751194594
31.00776732168301
33.27781706039205
33.444780259766944
33.167478252747856
34.12973010755507
35.46107338683322
35.650725563566674
36.49643561211238
37.1059055978266
37.03694924574994
35.14948372438305
37.17458852191457
34.60196118379676
34.3052231760599
32.310161002824685
33.61400579989502
34.07153168161816
32.36249306148149
31.10418358734254
31.847068846738658
33.38903514770241
32.733207079171414
30.487804878048777
30.441474438902745
30.211451155092536
31.695769299427145
31.00776732168301
29.585854837121584
32.89473684210526
31.25
31.9489144525643
30.487804878048777
30.25720072965845
29.069767441860463
30.76926106511859
33.61342730034162
33.2779588098737
32.62644443794815
30.960212411825317
28.49010641168705
28.248638641606583
33.78378378378378
32.948981270217494
32.25799791897204
32.62644443794815
33.167478252747856
33.27781706039205
34.07153168161816
33.61342730034162
33.7833455133555
34.42342687693046
35.27326907014019
34.84316672538902
34.78266676758278
35.46107338683322
32.310161002824685
32.520375966765734
37.95054891673953
38.09507555624906
36.62922085837795
36.96859857662023
37.3830657702706
37.174765412360344
36.96842364275608
36.90032543135005
38.0952613152069
38.16784569686548
37.38324465030816
36.29770389436613
35.273428328908636
35.27406537836374
36.56304990827062
36.429893729628404
36.56304990827062
36.36291703902294
36.6971830655124
37.45313863294246
37.73571235364581
40.080134617949746
39.7613049342189
39.370177940605835
35.33564909043213
34.90403345425952
34.66214117751453
35.08760110843136
37.45313863294246
36.69735544177745
35.90666335750857
34.782511909532076
37.3830657702706
37.3134328358209
36.96859857662023
37.95073326888793
38.387645197429194
35.9711402103247
35.33564909043213
34.72222222222222
34.60196118379676
36.29770389436613
35.33580891299137
35.0262500728546
37.03712482874034
35.90666335750857
41.580179892490285
39.2927555475084
37.95054891673953
36.6971830655124
39.21563706272996
36.166469921070295
38.022952479218176
36.10112473776143
36.63007956639363
37.45313863294246
37.3134328358209
38.0952613152069
37.95073326888793
38.91055428551506
40.242407384513946
39.8405866574194
34.42282018179655
34.72222222222222
34.90403345425952
34.01353139911532
34.24657534246575
33.67006994755011
33.38903514770241
34.305373813308506
35.9711402103247
37.31414570308209
36.90049972132743
36.23171602682422
35.3980897491663
37.38324465030816
36.69735544177745
35.39825013706203
35.14932558286018
34.661987390800874
33.89826831374285
31.695640708359534
33.27781706039205
32.62644443794815
30.534395897740552
34.18797808468553
36.76470588235294
37.87878787878788
38.53571675200016
36.83247764121277
35.778236756900334
35.58722913848158
35.777417523034934
38.684743479918595
38.535526672750144
39.91998119609206
39.2925579266606
38.61018172113688
39.0625
38.314223220503564
38.9864763710764
39.682539682539684
39.2927555475084
38.834927325870396
37.3134328358209
37.03712482874034
36.56304990827062
35.2112676056338
34.72222222222222
35.97130583322206
36.90032543135005
34.96495672177517
35.087758695027304
35.842252797416144
34.661987390800874
32.733207079171414
34.01353139911532
32.05128205128205
32.78691964529274
35.52395849437528
37.03712482874034
36.96859857662023
36.76470588235294
36.63007956639363
36.165800230535275
34.90403345425952
34.188127694024466
33.444780259766944
35.650725563566674
36.29770389436613
34.90403345425952
35.524120024918034
36.49626511821287
38.2408943841564
38.314223220503564
36.63007956639363
34.60196118379676
35.2112676056338
40.983606557377044
36.90032543135005
34.305373813308506
33.95587583341302
33.95587583341302
32.36249306148149
30.395166341803126
31.201201321133748
29.80618824157796
30.8641975308642
32.10277820010766
33.78378378378378
33.95587583341302
36.429893729628404
35.84241723555751
36.6971830655124
37.8072977158343
37.95054891673953
37.8072977158343
37.03712482874034
38.022767424769675
38.16784569686548
36.429893729628404
36.231884057971016
36.562536562536565
37.174765412360344
36.49643561211238
36.10112473776143
36.231884057971016
35.087758695027304
36.62990782156957
37.45313863294246
36.96859857662023
36.49643561211238
36.63007956639363
35.650725563566674
36.56322102671865
37.03694924574994
39.92018517856139
39.139605021893125
38.09507555624906
36.1663024961114
35.087758695027304
35.46107338683322
36.166469921070295
36.23121194273497
35.273428328908636
38.53571675200016
37.243881277232724
38.46153846153846
36.83247764121277
36.36359404963601
36.76470588235294
36.83247764121277
36.56304990827062
37.174765412360344
37.87878787878788
39.603885109446125
39.36997954020903
39.603885109446125
39.84078982931568
39.603885109446125
39.76049549847574
39.76150729830419
39.215833910590405
40.404118763543465
40.89992932492213
39.8405866574194
39.0625
37.59461813492197
38.387645197429194
37.664760729334404
37.3134328358209
37.3830657702706
38.61018172113688
38.46153846153846
37.45331818421519
37.17458852191457
37.3134328358209
37.594075414316784
37.664760729334404
39.21563706272996
39.8405866574194
39.92018517856139
37.243881277232724
36.49643561211238
37.17458852191457
37.95054891673953
38.022767424769675
36.83247764121277
36.63007956639363
36.03601525851373
37.31361105008263
32.89473684210526
36.10095791725776
34.54229524432733
31.44660416926625
31.7459994961275
33.38903514770241
35.0262500728546
33.72675821637793
33.38903514770241
31.645569620253163
31.397190026845855
30.81659540226258
31.49604712010224
34.661987390800874
35.842252797416144
35.65056287960719
33.95587583341302
32.310161002824685
31.695769299427145
32.4148604242042
34.42342687693046
34.24657534246575
32.89473684210526
32.467532467532465
33.444780259766944
34.07153168161816
33.67006994755011
32.948981270217494
34.84316672538902
37.664760729334404
37.03712482874034
33.95587583341302
31.796518561026932
32.36235900367429
31.545773169234742
31.595145368000033
29.32543063808383
30.534395897740552
32.36249306148149
32.84080877716592
32.57325594970064
32.78678204816142
33.67006994755011
33.72690381626662
32.154307751194594
36.36359404963601
37.593894510930504
36.83247764121277
36.90032543135005
35.65056287960719
36.1663024961114
33.27781706039205
30.95972164981137
32.36249306148149
33.500855477845484
33.1125126092448
33.55697491119482
32.20613575839524
34.18797808468553
32.310161002824685
32.840670727349924
33.78378378378378
34.07153168161816
34.42342687693046
36.03601525851373
37.243881277232724
37.87878787878788
36.83247764121277
36.90032543135005
36.96859857662023
37.03712482874034
36.36444034835388
36.03601525851373
35.90666335750857
35.33564909043213
34.18797808468553
34.661987390800874
34.36422337954817
33.61342730034162
33.72690381626662
32.62630818445297
32.20613575839524
33.61342730034162
34.602114438327405
35.524120024918034
34.661987390800874
35.52395849437528
34.60196118379676
33.841002516687674
33.22262668186225
34.36422337954817
38.022767424769675
35.46107338683322
36.429893729628404
34.18797808468553
34.965113208644944
33.72690381626662
30.441474438902745
30.302971533630963
30.211567985212284
31.49604712010224
31.201325931546783
31.695640708359534
33.2779588098737
31.59565648191212
32.89473684210526
34.42342687693046
35.90666335750857
38.75978607078715
39.13882070036571
39.525741692637716
39.60408587433149
39.21563706272996
39.8405866574194
43.10344827586207
42.46270076364921
41.493831029153235
41.23714061007216
41.92874930230561
40.485777508304444
40.241370962341804
39.92018517856139
37.106434315080534
37.45331818421519
37.38324465030816
36.429893729628404
36.63007956639363
35.52395849437528
34.90403345425952
35.9711402103247
38.31403532002334
38.314223220503564
36.03601525851373
37.10572936209017
40.81637984180224
40.983606557377044
39.52554172126462
37.95073326888793
35.9711402103247
36.96842364275608
38.834927325870396
37.03712482874034
36.56236545049514
36.36359404963601
37.593894510930504
37.87878787878788
37.243881277232724
36.49558315854382
37.523294461201516
37.10572936209017
35.90666335750857
35.9711402103247
36.83230399321107
37.593894510930504
38.16784569686548
38.91036049048222
37.174765412360344
35.778236756900334
35.33564909043213
34.42342687693046
34.84316672538902
34.42342687693046
34.54290615825404
35.587067033507644
36.90049972132743
36.90032543135005
36.96859857662023
36.56304990827062
35.27326907014019
35.58722913848158
35.14932558286018
34.54229524432733
34.661987390800874
35.90666335750857
36.10112473776143
35.842252797416144
36.1663024961114
35.2112676056338
33.89841539823316
34.66214117751453
35.39825013706203
35.97130583322206
27.586219072538075
30.165956198066286
29.455011593492564
33.22262668186225
34.24657534246575
34.305373813308506
35.778236756900334
36.231884057971016
36.63007956639363
37.594075414316784
38.834927325870396
40.48598731395879
40.32258064516129
41.493831029153235
43.01066389196272
43.01090068266902
42.37288135593221
42.553133544669215
39.2919650760441
37.95147069539239
33.89826831374285
31.29895156024022
31.545773169234742
31.999950848075496
34.54229524432733
34.84316672538902
33.89826831374285
34.84316672538902
34.36422337954817
34.305373813308506
33.444780259766944
35.46107338683322
34.965113208644944
35.2112676056338
35.460912429134915
34.305373813308506
36.63007956639363
34.84316672538902
34.84316672538902
37.45331818421519
38.98628181904377
39.21563706272996
39.2927555475084
38.46229587290334
39.603885109446125
41.32220476772293
37.80711475457436
36.6971830655124
36.36376330622827
35.52395849437528
34.602114438327405
34.54229524432733
32.679806912014456
32.310161002824685
35.0262500728546
33.841002516687674
32.57325594970064
33.05786872482312
33.61342730034162
34.54229524432733
35.14948372438305
34.661987390800874
36.49643561211238
37.594075414316784
40.32258064516129
40.983606557377044
37.1059055978266
34.12973010755507
33.22262668186225
33.78378378378378
34.188127694024466
33.61342730034162
32.679806912014456
32.310161002824685
32.840670727349924
34.4826825209765
33.841002516687674
32.840670727349924
32.78691964529274
32.4148604242042
33.33347555616237
35.33580891299137
35.14948372438305
34.07153168161816
34.013679485560786
34.188127694024466
35.524120024918034
35.52395849437528
40.56776699432441
40.89992932492213
39.76150729830419
38.75978607078715
37.52347468576341
39.603885109446125
38.684743479918595
37.80711475457436
36.03601525851373
36.1663024961114
36.90032543135005
37.45313863294246
38.0952613152069
37.17458852191457
37.31361105008263
37.593894510930504
38.53571675200016
38.022767424769675
38.022767424769675
36.90032543135005
37.594075414316784
38.31403532002334
37.73589462447653
38.16784569686548
38.834927325870396
39.215833910590405
41.23714061007216
39.2927555475084
38.022767424769675
37.17547299097796
37.80711475457436
39.2927555475084
39.525741692637716
39.44790604203064
39.8405866574194
38.387645197429194
38.9864763710764
37.10572936209017
35.650725563566674
36.96859857662023
38.31403532002334
39.0625
38.46153846153846
34.66214117751453
37.594075414316784
36.10112473776143
34.78266676758278
32.62644443794815
34.24657534246575
35.39825013706203
36.297535252166234
37.3830657702706
37.174765412360344
35.65056287960719
33.500855477845484
32.467532467532465
34.4826825209765
35.714285714285715
37.174765412360344
37.45313863294246
36.429893729628404
36.1663024961114
35.97130583322206
35.714285714285715
37.03712482874034
36.297029334968734
35.21142630501997
36.166469921070295
36.03601525851373
35.58722913848158
37.10502443588489
36.83247764121277
37.73571235364581
36.563734391673066
37.03694924574994
37.38324465030816
36.63007956639363
32.57325594970064
34.12973010755507
33.72690381626662
32.78678204816142
32.733207079171414
33.38903514770241
35.97130583322206
37.95054891673953
36.76470588235294
36.96859857662023
38.61018172113688
30.03005888774428
29.850717754538266
32.4148604242042
34.482834720738694
33.55711904884628
32.62644443794815
31.25
34.42342687693046
32.62644443794815
35.84241723555751
35.650725563566674
33.05786872482312
32.679806912014456
30.487804878048777
31.10418358734254
33.95587583341302
35.0262500728546
36.63007956639363
36.03601525851373
36.49643561211238
34.54229524432733
34.72222222222222
34.01353139911532
34.24657534246575
33.78378378378378
33.333333333333336
33.841002516687674
33.89826831374285
32.89473684210526
34.07153168161816
33.333333333333336
33.500855477845484
33.27781706039205
35.0262500728546
35.39825013706203
35.2112676056338
37.03694924574994
35.33564909043213
35.0262500728546
33.61342730034162
35.778236756900334
34.96495672177517
34.12973010755507
34.602114438327405
34.54229524432733
34.36422337954817
34.661987390800874
35.39825013706203
35.2112676056338
34.24657534246575
34.48344353322328
33.22262668186225
32.36235900367429
33.500855477845484
33.841002516687674
34.12973010755507
36.03601525851373
35.90666335750857
36.1663024961114
34.72222222222222
33.89826831374285
34.54229524432733
35.2112676056338
34.12973010755507
34.72222222222222
36.90032543135005
38.53571675200016
38.684743479918595
36.231884057971016
36.36359404963601
36.49626511821287
36.231884057971016
36.03601525851373
36.429893729628404
36.96842364275608
36.429893729628404
36.56304990827062
36.83230399321107
36.90032543135005
37.2440588277358
39.682539682539684
40.241370962341804
39.215833910590405
38.16803216618544
36.63007956639363
36.6971830655124
36.69735544177745
40.080134617949746
38.24108156792106
37.8072977158343
35.90666335750857
33.167478252747856
33.89841539823316
34.84316672538902
36.03601525851373
35.84241723555751
35.587067033507644
36.231884057971016
36.83230399321107
35.90666335750857
36.36359404963601
37.593894510930504
36.69735544177745
37.52347468576341
39.215833910590405
40.00010240026214
38.684743479918595
34.66214117751453
33.78378378378378
32.89473684210526
33.61342730034162
33.333333333333336
33.167478252747856
33.55711904884628
33.89826831374285
33.67006994755011
34.013679485560786
34.07153168161816
35.0262500728546
34.66214117751453
34.78266676758278
34.96495672177517
36.764013853856866
37.593894510930504
38.53571675200016
36.10112473776143
33.500855477845484
33.22262668186225
33.278384065564275
33.333333333333336
38.2408943841564
36.89980257129633
36.36376330622827
35.39825013706203
34.66214117751453
35.52395849437528
35.39825013706203
36.29770389436613
37.10572936209017
36.63007956639363
37.664760729334404
37.80711475457436
37.243881277232724
38.46153846153846
39.603885109446125
39.603885109446125
39.447706857463125
38.3878338206029
39.1390167778006
39.447706857463125
39.525741692637716
39.525741692637716
39.76150729830419
39.92018517856139
39.8405866574194
40.241370962341804
40.080134617949746
40.241370962341804
41.75373712648777
42.73492585319424
42.28321227931546
39.2927555475084
35.778072907125846
36.10112473776143
35.14932558286018
32.154307751194594
31.201201321133748
34.36437453539366
38.022767424769675
36.63007956639363
36.83247764121277
35.65056287960719
35.52395849437528
37.174765412360344
37.243881277232724
35.90666335750857
35.460912429134915
35.58722913848158
36.96859857662023
36.10112473776143
35.714285714285715
37.174765412360344
38.16803216618544
39.215833910590405
37.95128633607959
38.16784569686548
36.231884057971016
36.63007956639363
41.666666666666664
42.82675788423482
43.478139886915095
44.3458665395182
43.668183291784516
43.01066389196272
43.3839780539544
44.05280133525803
44.84298497867626
44.94385254389396
45.45454545454546
46.08301726527892
46.72911171323129
45.35137519882043
44.54333460667879
43.95588938588348
43.47838185288864
43.10344827586207
42.73492585319424
41.407840061058344
41.579958593014034
42.28321227931546
44.44450765441089
44.3458665395182
43.95588938588348
42.19414979800817
41.152209182275975
41.493831029153235
42.016919709363926
42.10523479226288
42.10546171838789
41.84117224906008
40.48598731395879
39.999897600262145
42.28321227931546
42.19414979800817
42.73492585319424
43.668183291784516
44.642857142857146
45.45454545454546
45.45454545454546
45.35137519882043
44.44450765441089
43.859649122807014
43.95613669866204
44.3458665395182
44.05280133525803
45.871694302221805
46.29629629629629
46.72883221283824
46.62008139493251
44.543588574035006
43.95613669866204
43.01090068266902
43.01090068266902
43.668183291784516
44.4442548156239
44.94359399179654
45.045174905008736
43.859649122807014
43.3839780539544
43.10344827586207
42.553133544669215
43.95588938588348
43.76358421654081
44.3458665395182
45.14669425069489
44.150141563013904
42.64395233702505
40.81637984180224
39.13882070036571
39.84078982931568
40.00010240026214
40.080134617949746
41.23714061007216
40.983606557377044
40.242407384513946
39.2927555475084
39.1390167778006
39.8405866574194
40.160694182418226
40.40390980554406
38.16784569686548
40.00010240026214
41.580179892490285
42.28321227931546
42.64395233702505
43.01090068266902
41.75373712648777
41.152209182275975
41.75373712648777
41.32242333202865
42.28344112791925
41.840948162747225
41.7535139757362
41.92852427695099
39.603885109446125
40.160694182418226
40.241370962341804
40.00010240026214
41.32242333202865
42.64395233702505
42.46270076364921
42.64395233702505
42.553133544669215
42.643719569441714
42.73492585319424
44.3458665395182
43.289983321235226
41.579958593014034
41.75373712648777
42.82652311672934
44.3458665395182
44.94385254389396
44.94385254389396
45.871424964623955
46.72911171323129
46.511558680470806
44.54333460667879
44.24791291444365
43.011611070431684
41.666666666666664
41.92874930230561
43.196633841832586
44.24766230750497
44.94385254389396
43.66793920863912
43.01090068266902
42.016919709363926
41.067842762071976
41.32220476772293
43.668183291784516
42.10523479226288
40.323413128529104
41.493831029153235
43.66793920863912
45.24893429709943
45.66230062013057
45.351638463994426
44.742825398461704
44.94385254389396
45.14669425069489
42.73515961753058
43.01066389196272
45.24893429709943
46.61980319729799
46.18927403763723
46.29519892861799
47.61919274420646
47.732660442836895
47.96181472159125
46.83837239278884
45.557920517829544
45.351638463994426
44.24691050372099
41.152209182275975
40.816166597877825
39.92018517856139
40.00010240026214
40.32258064516129
39.91998119609206
39.84139935743791
39.999897600262145
39.92018517856139
40.00010240026214
40.81637984180224
41.23714061007216
42.64395233702505
43.859649122807014
43.47838185288864
44.24791291444365
44.54333460667879
43.76358421654081
43.01090068266902
42.64395233702505
44.64183675801696
45.66203373584111
46.51183558773099
45.55818618646638
44.24791291444365
42.553133544669215
43.10344827586207
43.10344827586207
42.82652311672934
41.23714061007216
41.23714061007216
41.666666666666664
44.150141563013904
45.351638463994426
33.38889245037075
32.57325594970064
35.0262500728546
36.10112473776143
36.297535252166234
37.3134328358209
36.43040335742597
35.778236756900334
35.52395849437528
34.78266676758278
35.33564909043213
37.03694924574994
37.243881277232724
36.29770389436613
36.42972385686441
38.83512037023229
39.603885109446125
39.21563706272996
38.022952479218176
35.58722913848158
35.52395849437528
35.58722913848158
35.842252797416144
34.90403345425952
35.08760110843136
37.174765412360344
37.52347468576341
38.3878338206029
37.10572936209017
37.24317109214854
38.834927325870396
39.21563706272996
39.60408587433149
38.16784569686548
37.664760729334404
36.36376330622827
36.29770389436613
36.03601525851373
36.83230399321107
36.6971830655124
36.36376330622827
37.664760729334404
36.76470588235294
35.33564909043213
35.52395849437528
36.6971830655124
36.297535252166234
37.03694924574994
38.60999090657494
39.2927555475084
37.52347468576341
35.65056287960719
37.594075414316784
38.0952613152069
38.535526672750144
39.21563706272996
38.022767424769675
37.664760729334404
35.273428328908636
34.013679485560786
32.948981270217494
32.948981270217494
32.948981270217494
34.24657534246575
35.21110890767816
34.84332212400432
34.965113208644944
35.778236756900334
33.78378378378378
33.00326547509917
32.520375966765734
32.520375966765734
33.22262668186225
33.333333333333336
33.00326547509917
33.72675821637793
34.84316672538902
36.297535252166234
34.364828010908774
34.782511909532076
36.10112473776143
36.63007956639363
36.49643561211238
36.76470588235294
35.087758695027304
33.67006994755011
36.63007956639363
36.63007956639363
36.16697220524786
36.83247764121277
36.36359404963601
35.273428328908636
35.14948372438305
36.63007956639363
37.45331818421519
35.90666335750857
36.03601525851373
34.96495672177517
34.602114438327405
35.58722913848158
36.63007956639363
35.714285714285715
36.96859857662023
36.49643561211238
36.03601525851373
38.16803216618544
40.48598731395879
40.65030074718504
38.31403532002334
37.3134328358209
34.84316672538902
32.948981270217494
33.67006994755011
34.07153168161816
33.05786872482312
41.068706302896494
39.7613049342189
38.535526672750144
39.447706857463125
38.24108156792106
37.52347468576341
37.10572936209017
38.022767424769675
37.87878787878788
37.174765412360344
36.96859857662023
36.83247764121277
37.593894510930504
38.2408943841564
39.92018517856139
41.75373712648777
42.55336532438601
42.553133544669215
43.57295437179651
43.57295437179651
43.859649122807014
42.10523479226288
39.52554172126462
37.73516555171831
36.36359404963601
37.10572936209017
38.46153846153846
37.52347468576341
36.10112473776143
36.29770389436613
36.36376330622827
36.231884057971016
36.10112473776143
36.6971830655124
38.684743479918595
37.95073326888793
37.52347468576341
37.80711475457436
39.447706857463125
41.23714061007216
40.40390980554406
39.0625
36.83247764121277
35.2112676056338
38.0952613152069
38.46229587290334
39.0625
40.81637984180224
38.98628181904377
37.3830657702706
36.96859857662023
38.314223220503564
38.0952613152069
36.36359404963601
37.3134328358209
37.52347468576341
38.60999090657494
38.022767424769675
37.38324465030816
35.778072907125846
34.24657534246575
35.14948372438305
34.66137225759223
36.231884057971016
36.29770389436613
35.9711402103247
35.460912429134915
36.96859857662023
37.174765412360344
36.83247764121277
36.90032543135005
36.63007956639363
36.56304990827062
36.96859857662023
36.83247764121277
37.03694924574994
37.3134328358209
36.90032543135005
36.56304990827062
37.10572936209017
38.0952613152069
38.61018172113688
38.98628181904377
37.3830657702706
37.38324465030816
37.243881277232724
37.45331818421519
36.10112473776143
38.0952613152069
39.447706857463125
39.2927555475084
38.60999090657494
38.61018172113688
38.684743479918595
38.387645197429194
37.174765412360344
36.10112473776143
35.842252797416144
37.3134328358209
38.46078108000335
38.91055428551506
38.2408943841564
38.0952613152069
38.314223220503564
37.95073326888793
36.166469921070295
36.23171602682422
37.664760729334404
38.31403532002334
38.91055428551506
40.32258064516129
40.404118763543465
39.92018517856139
39.682539682539684
39.92018517856139
38.75978607078715
38.98628181904377
41.92874930230561
43.76358421654081
44.3458665395182
43.76358421654081
43.19639500165874
41.840948162747225
40.65030074718504
40.81637984180224
40.241578242505405
40.650512261495315
41.7535139757362
43.10344827586207
44.05280133525803
44.24766230750497
41.7535139757362
40.404118763543465
39.682338121457164
38.46153846153846
34.54229524432733
36.63007956639363
37.03712482874034
36.83230399321107
37.664760729334404
37.95073326888793
38.61018172113688
40.32258064516129
39.8405866574194
38.91055428551506
38.53571675200016
37.2440588277358
36.10112473776143
36.83247764121277
35.2112676056338
35.65056287960719
35.2112676056338
33.89841539823316
35.21142630501997
36.03601525851373
36.1663024961114
35.21063282239419
35.90666335750857
38.2408943841564
39.76150729830419
40.080134617949746
40.567977650614296
40.650512261495315
40.73338338651484
40.241578242505405
39.2927555475084
39.92018517856139
39.7613049342189
41.067842762071976
41.15242595197084
41.579958593014034
41.23714061007216
40.40474565050994
39.682539682539684
40.00010240026214
41.15242595197084
40.567977650614296
39.525741692637716
40.56776699432441
41.579958593014034
41.493610647858
41.23714061007216
41.152209182275975
40.89971520710307
40.567977650614296
41.32220476772293
40.160694182418226
39.1390167778006
38.60999090657494
39.1390167778006
39.36997954020903
38.535526672750144
39.0625
38.314223220503564
36.36359404963601
37.10572936209017
36.96859857662023
36.90032543135005
35.52395849437528
35.84241723555751
36.29770389436613
36.56304990827062
37.8072977158343
37.10572936209017
38.2408943841564
38.46153846153846
36.76470588235294
35.33564909043213
37.594075414316784
37.95073326888793
38.0952613152069
38.7595937746511
39.0625
37.594075414316784
37.03694924574994
